1.50688 0.00643902
1.50689 0.00643732
1.50696 0.00643609
1.50704 0.00643481
1.50706 0.00643315
1.50715 0.00643203
1.5073 0.00643199
1.50735 0.00643048
1.50728 0.00642906
1.5072 0.00642789
1.50736 0.00642809
1.50727 0.00642693
1.50715 0.00642652
1.50725 0.00642572
1.50717 0.00642454
1.5072 0.00642289
1.50716 0.0064213
1.50717 0.00641961
1.50715 0.00641794
1.5074 0.00642122
1.50748 0.00642005
1.50746 0.00641838
1.50744 0.00641672
1.50733 0.00641604
1.50739 0.00641464
1.50728 0.00641392
1.50758 0.00641934
1.50734 0.00642223
1.50721 0.0064218
1.50709 0.00642136
1.50708 0.00641967
1.50713 0.00641817
1.50712 0.00641649
1.50714 0.00641483
1.50712 0.00641317
1.50708 0.00641157
1.50698 0.00641081
1.50723 0.00641411
1.50735 0.00641366
1.50729 0.00641228
1.50722 0.00641095
1.50727 0.00640947
1.50733 0.00640803
1.50718 0.00640806
1.50718 0.00640638
1.5071 0.00640512
1.50711 0.00640345
1.50708 0.00640185
1.50699 0.00640072
1.50693 0.00639938
1.50687 0.00639791
1.50684 0.00639635
1.50674 0.00639545
1.50686 0.00639504
1.50691 0.0063935
1.50676 0.00639347
1.50664 0.00639292
1.50663 0.00639126
1.50649 0.00639119
1.50643 0.00638981
1.50632 0.00638898
1.50624 0.00638786
1.50625 0.0063862
1.50615 0.00638529
1.50614 0.00638365
1.50615 0.006382
1.5063 0.00638203
1.50623 0.00638077
1.50604 0.00638175
1.50597 0.0063805
1.50589 0.00637933
1.50588 0.00637768
1.50582 0.0063763
1.50577 0.00637484
1.50587 0.00637405
1.5058 0.00637284
1.50572 0.0063717
1.5057 0.00637006
1.50565 0.00636859
1.50563 0.00636696
1.50571 0.00636581
1.50578 0.00636451
1.50594 0.00636492
1.50594 0.00636327
1.50596 0.00636165
1.50591 0.00636018
1.50589 0.00635857
1.5058 0.00635757
1.50576 0.00635602
1.50569 0.00635475
1.50561 0.00635369
1.50559 0.00635206
1.50579 0.00635352
1.50571 0.00635233
1.50565 0.00635099
1.5058 0.00635118
1.50592 0.00635054
1.50598 0.00634919
1.50598 0.00634755
1.50596 0.00634594
1.50585 0.00634534
1.50586 0.00634371
1.50573 0.00634349
1.50559 0.00634349
1.50555 0.00634193
1.50558 0.00634034
1.50551 0.00633912
1.5054 0.00633835
1.50543 0.00633677
1.50538 0.00633529
1.50535 0.00633376
1.50526 0.00633273
1.50523 0.00633117
1.50513 0.00633027
1.50517 0.00632873
1.50516 0.0063271
1.50518 0.00632549
1.5052 0.0063239
1.50515 0.00632251
1.50529 0.00632251
1.50533 0.00632101
1.50538 0.00631957
1.50537 0.00631795
1.50533 0.00631646
1.50536 0.00631494
1.50547 0.00631427
1.50561 0.00631419
1.50567 0.00631284
1.5057 0.00631128
1.50581 0.00631072
1.50579 0.00630913
1.50566 0.00630886
1.5056 0.00630754
1.50553 0.00630637
1.50544 0.00630536
1.50548 0.00630392
1.50557 0.00630294
1.50554 0.00630144
1.50552 0.00629985
1.50563 0.00629922
1.50559 0.00629776
1.50561 0.00629618
1.5056 0.00629457
1.50562 0.00629299
1.50567 0.00629155
1.5056 0.00629034
1.50562 0.00628878
1.5056 0.00628722
1.50561 0.00628563
1.50555 0.00628436
1.50539 0.00628469
1.5052 0.00628591
1.50524 0.00628442
1.50529 0.00628302
1.50525 0.00628156
1.50518 0.0062803
1.50509 0.00627938
1.50498 0.00627873
1.50492 0.00627742
1.50491 0.00627583
1.50494 0.00627431
1.50483 0.00627369
1.505 0.00627426
1.50509 0.00627344
1.50511 0.00627186
1.50532 0.00627366
1.50531 0.00627207
1.50532 0.00627049
1.50552 0.006272
1.50543 0.00627095
1.50529 0.00627093
1.50528 0.00626934
1.50526 0.00626781
1.50544 0.00626895
1.50552 0.00626781
1.50553 0.00626623
1.50549 0.00626475
1.50563 0.00626467
1.50559 0.0062632
1.50562 0.00626168
1.50553 0.00626074
1.50539 0.00626069
1.5054 0.00625911
1.50537 0.00625761
1.50534 0.00625608
1.50533 0.00625451
1.50541 0.00625334
1.50548 0.00625216
1.50554 0.00625092
1.5057 0.00625136
1.50592 0.00625367
1.50582 0.00625294
1.50573 0.00625201
1.50582 0.00625113
1.50585 0.00624961
1.50578 0.00624837
1.5057 0.00624743
1.50578 0.00624648
1.50573 0.00624518
1.50585 0.00624486
1.50594 0.00624387
1.50584 0.006243
1.50579 0.00624161
1.50577 0.00624009
1.50586 0.0062392
1.5059 0.00623774
1.50587 0.00623623
1.5058 0.00623509
1.50571 0.00623411
1.50558 0.00623389
1.50553 0.00623258
1.50553 0.00623101
1.50538 0.00623117
1.50538 0.00622961
1.50539 0.00622805
1.5055 0.00622736
1.50551 0.00622582
1.50551 0.00622426
1.50554 0.00622279
1.50546 0.00622174
1.50543 0.00622026
1.50548 0.00621894
1.50532 0.00621943
1.50531 0.00621788
1.50532 0.00621632
1.50519 0.00621617
1.5051 0.00621531
1.5051 0.00621376
1.50504 0.00621253
1.50502 0.006211
1.50488 0.00621108
1.50492 0.00620967
1.50514 0.00621203
1.50522 0.00621097
1.50535 0.00621077
1.50535 0.00620922
1.5053 0.00620785
1.50525 0.00620654
1.50514 0.00620592
1.50516 0.00620439
1.50519 0.00620291
1.50521 0.00620141
1.50523 0.0061999
1.50523 0.00619835
1.5052 0.00619687
1.50517 0.0061954
1.50506 0.00619477
1.50541 0.00620276
1.50548 0.00620162
1.50571 0.00620457
1.50585 0.00620453
1.50589 0.00620311
1.50583 0.0062019
1.50572 0.00620124
1.50591 0.00620251
1.50605 0.00620247
1.50601 0.00620106
1.50598 0.00619958
1.50588 0.00619876
1.50582 0.00619755
1.50574 0.00619647
1.50574 0.00619494
1.50565 0.00619398
1.50556 0.00619307
1.50573 0.00619393
1.50582 0.00619294
1.50578 0.0061915
1.50585 0.00619037
1.50576 0.00618952
1.50578 0.00618801
1.50574 0.00618656
1.50581 0.00618535
1.50595 0.00618553
1.50584 0.00618505
1.50577 0.00618394
1.50568 0.00618295
1.50564 0.00618157
1.50557 0.00618039
1.50558 0.00617887
1.50547 0.00617825
1.50542 0.00617692
1.50541 0.0061754
1.50556 0.00617553
1.50547 0.00617455
1.50548 0.00617303
1.50532 0.00617338
1.50545 0.00617322
1.5055 0.00617186
1.50538 0.00617152
1.50531 0.00617037
1.5053 0.00616885
1.50524 0.00616762
1.50518 0.00616639
1.50504 0.00616651
1.50497 0.00616541
1.5049 0.00616429
1.50484 0.00616308
1.50508 0.00616621
1.5051 0.00616473
1.50507 0.00616325
1.50508 0.00616174
1.50497 0.00616111
1.50496 0.00615961
1.50504 0.00615856
1.50502 0.00615706
1.50524 0.00615935
1.50511 0.00615915
1.505 0.00615858
1.50495 0.00615732
1.50489 0.00615607
1.50503 0.00615623
1.50511 0.0061552
1.50513 0.00615372
1.50522 0.0061528
1.50527 0.00615154
1.50528 0.00615005
1.50535 0.00614894
1.50518 0.00615001
1.50518 0.00614851
1.50524 0.00614726
1.50532 0.00614628
1.50557 0.00614975
1.50548 0.00614894
1.50544 0.00614757
1.50547 0.00614616
1.50543 0.00614481
1.50579 0.0061543
1.50575 0.00615296
1.50579 0.0061516
1.50579 0.0061501
1.50609 0.00615595
1.50613 0.00615458
1.50624 0.0061541
1.50617 0.006153
1.50608 0.00615213
1.50596 0.00615185
1.50587 0.00615104
1.50586 0.00614955
1.50587 0.00614805
1.50597 0.00614747
1.506 0.00614606
1.50597 0.00614464
1.50599 0.00614315
1.50605 0.00614204
1.50599 0.00614086
1.506 0.00613937
1.50612 0.00613909
1.50604 0.00613814
1.50602 0.00613671
1.5061 0.00613587
1.50595 0.00613627
1.50593 0.00613484
1.50589 0.00613344
1.50579 0.00613285
1.50576 0.00613142
1.50569 0.00613029
1.50568 0.00612883
1.50559 0.00612797
1.50562 0.00612656
1.50549 0.0061264
1.50552 0.00612498
1.5055 0.00612353
1.50548 0.00612208
1.50545 0.00612069
1.5054 0.00611944
1.50531 0.00611863
1.50524 0.00611747
1.50516 0.00611656
1.50508 0.00611565
1.50499 0.00611471
1.50491 0.0061138
1.50479 0.00611362
1.5047 0.00611274
1.50468 0.00611131
1.50453 0.00611159
1.5044 0.00611158
1.50462 0.0061144
1.50456 0.00611325
1.50471 0.00611366
1.50467 0.00611238
1.50465 0.00611093
1.50463 0.0061095
1.50473 0.00610887
1.50474 0.00610741
1.50475 0.00610595
1.50467 0.00610497
1.50478 0.00610448
1.50476 0.00610304
1.50472 0.00610171
1.50473 0.00610026
1.50465 0.00609942
1.50457 0.00609838
1.50446 0.00609788
1.50435 0.00609752
1.50427 0.0060966
1.50412 0.00609688
1.50397 0.00609737
1.5039 0.00609633
1.50406 0.00609721
1.50402 0.00609588
1.50405 0.00609449
1.50401 0.00609315
1.50398 0.00609178
1.50403 0.00609057
1.50397 0.00608946
1.50389 0.00608851
1.50397 0.00608762
1.50384 0.00608767
1.50391 0.00608667
1.50391 0.00608521
1.50394 0.00608381
1.50391 0.00608244
1.50388 0.00608103
1.50409 0.00608303
1.50419 0.00608251
1.50415 0.00608123
1.50423 0.00608039
1.5041 0.00608035
1.5042 0.00607967
1.50419 0.00607823
1.50415 0.00607692
1.50411 0.0060756
1.504 0.00607512
1.50393 0.00607401
1.50402 0.00607316
1.50427 0.00607682
1.50439 0.00607659
1.50436 0.00607523
1.50426 0.00607453
1.50424 0.00607313
1.50431 0.00607215
1.50427 0.00607081
1.50432 0.00606955
1.50439 0.0060685
1.50433 0.00606731
1.50427 0.00606616
1.50417 0.00606556
1.50405 0.00606545
1.504 0.0060642
1.50398 0.00606279
1.50397 0.00606135
1.504 0.00605996
1.50396 0.00605861
1.50399 0.00605722
1.50391 0.00605628
1.50385 0.00605515
1.50381 0.00605383
1.50384 0.00605246
1.50383 0.00605104
1.50379 0.00604974
1.50371 0.00604878
1.50363 0.00604795
1.50371 0.00604711
1.50361 0.00604646
1.50353 0.00604564
1.5035 0.00604426
1.50356 0.00604309
1.50356 0.00604167
1.50349 0.00604057
1.50343 0.00603949
1.5034 0.00603811
1.5033 0.00603756
1.50351 0.00603991
1.50355 0.00603861
1.50343 0.00603855
1.50335 0.00603763
1.50333 0.00603622
1.50323 0.0060357
1.50344 0.00603783
1.50344 0.00603641
1.50376 0.00604363
1.50371 0.00604239
1.50364 0.00604135
1.50354 0.0060408
1.50346 0.00603995
1.50335 0.00603945
1.50332 0.00603813
1.50329 0.00603677
1.50319 0.00603622
1.50303 0.00603675
1.50303 0.00603532
1.50298 0.00603417
1.50294 0.00603286
1.50293 0.00603146
1.50296 0.00603011
1.5029 0.00602897
1.50297 0.006028
1.50288 0.00602736
1.50282 0.00602624
1.50275 0.0060252
1.50271 0.00602391
1.50301 0.00602971
1.50301 0.0060283
1.50292 0.00602754
1.50281 0.00602702
1.50271 0.00602645
1.50258 0.00602641
1.50252 0.0060253
1.5025 0.00602393
1.50242 0.00602302
1.50254 0.00602272
1.50245 0.00602192
1.50239 0.00602085
1.50236 0.00601952
1.50242 0.00601843
1.50257 0.00601881
1.50258 0.00601742
1.50245 0.00601756
1.50247 0.00601619
1.50232 0.00601661
1.50218 0.00601677
1.5021 0.00601591
1.50207 0.00601461
1.50197 0.00601402
1.50201 0.00601277
1.502 0.00601137
1.50198 0.00601001
1.50187 0.00600964
1.50185 0.00600826
1.50199 0.0060086
1.50202 0.00600727
1.50212 0.00600671
1.50242 0.00601264
1.50237 0.00601145
1.50231 0.00601036
1.50231 0.00600896
1.50229 0.00600759
1.5023 0.00600619
1.50225 0.00600499
1.50229 0.0060037
1.50223 0.00600256
1.50216 0.0060016
1.50213 0.00600028
1.50207 0.00599921
1.50248 0.00601219
1.50246 0.00601082
1.5024 0.00600982
1.50235 0.00600856
1.50223 0.00600835
1.50223 0.00600696
1.50234 0.00600666
1.50257 0.00600974
1.5025 0.00600883
1.50256 0.00600775
1.50247 0.00600705
1.50242 0.00600584
1.50245 0.0060045
1.50238 0.00600351
1.50232 0.00600235
1.50235 0.00600103
1.50228 0.00600002
1.5023 0.00599865
1.50233 0.00599736
1.50236 0.00599605
1.50233 0.00599476
1.50236 0.00599343
1.50231 0.00599221
1.50225 0.00599117
1.50216 0.00599039
1.50218 0.00598902
1.50215 0.0059877
1.50201 0.00598793
1.50199 0.00598657
1.50216 0.00598745
1.5021 0.00598635
1.50209 0.00598498
1.50208 0.0059836
1.50212 0.00598234
1.50209 0.00598103
1.50204 0.00597981
1.50209 0.00597862
1.50208 0.00597726
1.50199 0.0059766
1.50189 0.00597602
1.50178 0.00597557
1.50198 0.00597734
1.50235 0.0059873
1.50293 0.00601441
1.50285 0.00601362
1.50281 0.00601232
1.50288 0.00601125
1.50288 0.00600987
1.50282 0.00600878
1.50281 0.00600741
1.50274 0.00600639
1.50269 0.00600528
1.50282 0.00600537
1.50276 0.00600431
1.5027 0.00600318
1.5027 0.0060018
1.50278 0.00600097
1.50276 0.00599962
1.50277 0.00599825
1.50294 0.00599928
1.5029 0.00599802
1.50287 0.00599671
1.50292 0.0059955
1.50284 0.00599468
1.50275 0.00599398
1.50265 0.00599337
1.50252 0.00599351
1.50246 0.00599244
1.50241 0.00599123
1.50238 0.00598997
1.50249 0.00598979
1.50246 0.00598851
1.50245 0.00598715
1.50232 0.00598709
1.50229 0.0059858
1.50217 0.00598569
1.50212 0.00598454
1.50212 0.00598318
1.50218 0.00598216
1.50215 0.00598091
1.50215 0.00597955
1.50206 0.00597888
1.50233 0.00598325
1.50227 0.00598212
1.50225 0.00598079
1.50231 0.00597969
1.50247 0.0059806
1.50242 0.00597949
1.50242 0.00597812
1.50238 0.00597689
1.50227 0.00597663
1.50223 0.0059754
1.50227 0.0059742
1.50217 0.00597363
1.50212 0.00597251
1.50213 0.00597117
1.5021 0.00596993
1.50195 0.0059703
1.50192 0.00596901
1.5019 0.00596772
1.50227 0.00597791
1.50235 0.00597707
1.50224 0.00597674
1.50235 0.00597651
1.50236 0.00597515
1.50231 0.00597395
1.50224 0.00597302
1.50247 0.00597599
1.50243 0.00597474
1.50252 0.00597401
1.50256 0.00597281
1.50263 0.0059718
1.50262 0.00597045
1.50258 0.00596926
1.50264 0.00596828
1.50281 0.00596932
1.50274 0.00596836
1.50281 0.00596738
1.50284 0.00596608
1.50292 0.00596526
1.50303 0.00596495
1.50298 0.0059638
1.50293 0.00596261
1.50295 0.00596128
1.50288 0.00596025
1.50299 0.00595989
1.5029 0.00595929
1.50295 0.00595816
1.50298 0.00595689
1.50291 0.00595598
1.50287 0.00595473
1.50274 0.00595486
1.50271 0.00595361
1.50269 0.00595229
1.50272 0.00595103
1.50263 0.00595041
1.50275 0.00595031
1.50277 0.00594898
1.50273 0.00594777
1.50273 0.00594644
1.5026 0.00594663
1.50259 0.0059453
1.50255 0.00594408
1.50254 0.00594278
1.50253 0.00594144
1.50266 0.00594152
1.50279 0.00594167
1.50273 0.00594062
1.50259 0.00594089
1.50249 0.00594045
1.50252 0.00593919
1.50253 0.00593786
1.50253 0.00593653
1.50267 0.00593672
1.50262 0.00593555
1.50252 0.00593516
1.50244 0.0059343
1.50245 0.00593298
1.50234 0.00593265
1.5025 0.00593342
1.5024 0.00593284
1.50245 0.00593169
1.50234 0.00593131
1.5023 0.00593014
1.50249 0.00593177
1.50245 0.00593058
1.50255 0.00593008
1.50264 0.00592948
1.50267 0.00592825
1.50279 0.00592799
1.50285 0.00592701
1.50294 0.00592642
1.50296 0.00592513
1.50306 0.00592466
1.50324 0.00592582
1.50339 0.00592659
1.50338 0.00592527
1.5033 0.00592456
1.50336 0.00592361
1.5034 0.00592238
1.50342 0.00592111
1.50338 0.00591992
1.50336 0.00591864
1.50328 0.00591783
1.5032 0.00591705
1.50333 0.00591709
1.50327 0.00591603
1.50317 0.00591559
1.50309 0.00591481
1.50312 0.00591355
1.50301 0.00591327
1.50297 0.00591208
1.50312 0.00591285
1.50313 0.00591154
1.50313 0.00591022
1.50314 0.00590892
1.50312 0.00590765
1.5031 0.00590638
1.50303 0.00590547
1.50314 0.00590521
1.50308 0.00590421
1.50312 0.00590301
1.50301 0.00590276
1.50296 0.00590164
1.50306 0.00590128
1.50313 0.00590033
1.5031 0.00589907
1.50301 0.00589852
1.50295 0.00589747
1.50285 0.00589698
1.50289 0.00589581
1.50291 0.00589451
1.50295 0.00589339
1.50288 0.00589259
1.50292 0.00589146
1.50277 0.00589214
1.50274 0.0058909
1.50269 0.00588982
1.50261 0.00588911
1.50256 0.00588802
1.50248 0.00588716
1.50244 0.00588603
1.50235 0.00588542
1.50225 0.00588493
1.50237 0.00588474
1.50235 0.00588348
1.50239 0.00588236
1.50239 0.00588106
1.50228 0.00588086
1.50221 0.00587995
1.50217 0.00587876
1.50208 0.00587824
1.50196 0.00587816
1.50186 0.00587768
1.50179 0.00587679
1.50171 0.00587607
1.50166 0.00587498
1.50163 0.00587379
1.50162 0.0058725
1.50162 0.0058712
1.50174 0.00587116
1.5017 0.00587004
1.50158 0.00586985
1.50152 0.00586889
1.50145 0.00586805
1.50146 0.00586678
1.50143 0.00586556
1.50142 0.00586428
1.50143 0.00586299
1.50134 0.00586237
1.50128 0.00586139
1.5013 0.00586015
1.50126 0.00585901
1.50146 0.00586112
1.50159 0.00586131
1.50149 0.00586095
1.50143 0.00585997
1.50151 0.00585932
1.50153 0.00585807
1.50152 0.0058568
1.50151 0.00585552
1.50146 0.0058545
1.50148 0.00585325
1.50161 0.00585345
1.50169 0.0058527
1.50175 0.00585176
1.50161 0.00585222
1.50155 0.0058512
1.50155 0.00584992
1.50154 0.00584865
1.50147 0.00584784
1.50141 0.00584688
1.50147 0.00584595
1.50136 0.00584571
1.50134 0.00584448
1.50132 0.00584325
1.50133 0.00584199
1.50133 0.00584071
1.50129 0.00583954
1.50132 0.00583834
1.50124 0.00583768
1.50131 0.00583685
1.50132 0.00583559
1.50128 0.00583447
1.50122 0.00583355
1.50127 0.00583253
1.50119 0.00583178
1.50124 0.0058307
1.5013 0.00582972
1.50135 0.00582871
1.50154 0.00583054
1.50154 0.00582927
1.50144 0.00582884
1.50135 0.00582828
1.50137 0.00582702
1.50148 0.00582683
1.50149 0.00582559
1.50148 0.00582434
1.50143 0.0058233
1.50158 0.00582388
1.50153 0.0058228
1.50164 0.00582257
1.50158 0.00582157
1.50165 0.00582073
1.50164 0.00581947
1.50164 0.00581821
1.50157 0.00581744
1.50165 0.00581671
1.50155 0.00581619
1.50152 0.00581502
1.50153 0.00581377
1.50146 0.00581294
1.50145 0.00581169
1.50148 0.00581051
1.50137 0.00581021
1.50138 0.00580895
1.50145 0.00580814
1.50153 0.00580742
1.50176 0.00581099
1.50177 0.00580973
1.50166 0.00580945
1.50162 0.00580835
1.50168 0.00580747
1.50168 0.00580622
1.50158 0.00580582
1.50174 0.00580682
1.50173 0.00580558
1.50177 0.00580446
1.50168 0.00580382
1.50174 0.00580285
1.50175 0.0058016
1.50171 0.00580048
1.50174 0.00579933
1.50166 0.0057987
1.50158 0.00579793
1.50149 0.00579738
1.50151 0.00579615
1.50147 0.00579506
1.50147 0.00579382
1.5014 0.00579296
1.5015 0.00579253
1.50144 0.00579164
1.50157 0.00579195
1.50144 0.00579218
1.50151 0.00579137
1.50159 0.00579059
1.50157 0.00578938
1.50155 0.00578815
1.50147 0.00578746
1.50151 0.00578633
1.50153 0.00578512
1.50142 0.00578479
1.50138 0.00578373
1.50149 0.00578364
1.50151 0.00578242
1.50146 0.0057814
1.50144 0.00578019
1.50135 0.00577961
1.50138 0.00577841
1.50131 0.00577754
1.50125 0.00577659
1.50111 0.005777
1.50107 0.00577594
1.50104 0.00577477
1.50101 0.00577363
1.50097 0.0057725
1.50094 0.00577137
1.50102 0.00577081
1.50098 0.00576974
1.50097 0.00576852
1.50085 0.00576851
1.50086 0.00576729
1.50078 0.00576668
1.50066 0.0057666
1.50056 0.0057662
1.50047 0.00576566
1.50041 0.00576483
1.50037 0.0057637
1.50046 0.00576313
1.50041 0.00576208
1.50055 0.00576235
1.50053 0.00576114
1.50045 0.0057605
1.50041 0.00575941
1.50033 0.00575876
1.50053 0.00576122
1.50049 0.00576019
1.50047 0.00575897
1.50043 0.00575789
1.50042 0.00575667
1.50036 0.00575572
1.50039 0.00575454
1.50033 0.00575363
1.50034 0.00575243
1.50026 0.00575185
1.50019 0.00575105
1.5001 0.00575045
1.50003 0.00574962
1.49998 0.00574861
1.49997 0.00574742
1.49992 0.00574636
1.49998 0.00574543
1.49996 0.00574424
1.50001 0.00574323
1.5001 0.00574265
1.50034 0.00574666
1.50026 0.0057461
1.50029 0.00574497
1.50026 0.00574382
1.50027 0.0057426
1.50026 0.00574138
1.50028 0.0057402
1.50035 0.00573938
1.50031 0.00573828
1.50024 0.00573749
1.50024 0.00573628
1.50029 0.00573528
1.50029 0.00573406
1.50026 0.00573291
1.50025 0.00573172
1.50019 0.00573083
1.50021 0.00572967
1.50017 0.00572859
1.50019 0.0057274
1.50018 0.00572619
1.50016 0.005725
1.50012 0.00572399
1.50006 0.00572303
1.50002 0.00572197
1.49996 0.00572108
1.50021 0.0057253
1.50016 0.00572434
1.50024 0.00572371
1.50024 0.0057225
1.50022 0.00572134
1.50036 0.00572176
1.50036 0.00572056
1.50048 0.0057206
1.50041 0.00571984
1.50047 0.00571893
1.50046 0.00571773
1.50046 0.00571652
1.50043 0.00571538
1.50038 0.00571441
1.50051 0.00571476
1.50062 0.00571447
1.50071 0.00571398
1.50072 0.00571279
1.50069 0.00571169
1.50061 0.00571101
1.5006 0.00570982
1.50056 0.00570873
1.50058 0.00570755
1.50059 0.00570636
1.5005 0.00570581
1.50048 0.00570465
1.50043 0.00570365
1.50036 0.0057029
1.50036 0.0057017
1.50032 0.00570064
1.50044 0.00570082
1.50041 0.00569972
1.50037 0.00569869
1.50028 0.00569823
1.50038 0.00569791
1.50039 0.00569672
1.50031 0.0056961
1.50037 0.00569521
1.50027 0.00569479
1.50028 0.00569361
1.50025 0.00569254
1.50033 0.005692
1.5002 0.00569227
1.50014 0.00569143
1.5003 0.00569236
1.50029 0.00569117
1.50043 0.0056915
1.50051 0.00569095
1.50053 0.00568979
1.50041 0.00568981
1.50032 0.00568943
1.50033 0.00568825
1.50043 0.00568798
1.50066 0.00569136
1.50057 0.0056909
1.50061 0.00568987
1.50069 0.00568927
1.50069 0.00568809
1.5007 0.00568691
1.50074 0.00568585
1.50072 0.0056847
1.50066 0.00568382
1.50066 0.00568264
1.50064 0.00568147
1.50062 0.00568034
1.50054 0.00567972
1.5005 0.00567864
1.50058 0.00567805
1.5008 0.00568085
1.50092 0.00568098
1.50095 0.00567989
1.50093 0.00567877
1.5009 0.00567764
1.50083 0.00567692
1.50085 0.00567579
1.50085 0.00567461
1.50081 0.00567359
1.50073 0.00567291
1.50063 0.00567255
1.50069 0.00567166
1.50066 0.00567058
1.5007 0.00566953
1.50062 0.00566884
1.50055 0.0056681
1.5006 0.00566715
1.50072 0.00566714
1.50067 0.00566616
1.50056 0.00566605
1.50047 0.00566567
1.50055 0.00566509
1.50059 0.00566405
1.50064 0.00566313
1.50071 0.00566234
1.50072 0.0056612
1.50068 0.00566017
1.50073 0.00565922
1.50075 0.00565808
1.50078 0.005657
1.50079 0.00565583
1.50081 0.00565471
1.50072 0.00565428
1.50079 0.00565349
1.50088 0.00565309
1.50075 0.00565348
1.50077 0.00565235
1.50091 0.00565299
1.50097 0.00565212
1.50099 0.00565099
1.50123 0.00565504
1.50116 0.0056543
1.50115 0.00565315
1.50111 0.00565214
1.50113 0.00565102
1.50123 0.00565083
1.50126 0.00564975
1.50119 0.00564904
1.50119 0.00564787
1.50123 0.00564683
1.50121 0.00564569
1.50114 0.00564503
1.50116 0.00564393
1.50113 0.00564287
1.5011 0.00564177
1.50115 0.00564079
1.50146 0.00564804
1.50142 0.00564699
1.50135 0.00564634
1.50134 0.00564519
1.50138 0.00564421
1.50137 0.00564307
1.50162 0.00564769
1.50151 0.00564762
1.50157 0.0056467
1.50171 0.00564733
1.50166 0.00564634
1.5016 0.00564552
1.50161 0.00564437
1.50148 0.00564449
1.50144 0.00564352
1.50144 0.00564236
1.50141 0.00564127
1.50154 0.00564158
1.50144 0.00564135
1.50147 0.00564026
1.50148 0.00563912
1.50177 0.0056457
1.50178 0.00564454
1.50175 0.00564345
1.50177 0.00564232
1.50168 0.00564179
1.50155 0.00564223
1.50162 0.0056415
1.50153 0.00564098
1.50143 0.00564076
1.50138 0.00563983
1.50138 0.00563868
1.50135 0.00563762
1.5014 0.00563664
1.50138 0.00563553
